ds,trend,yhat_lower,yhat_upper,trend_lower,trend_upper,day_of_week,day_of_week_lower,day_of_week_upper,extra_regressors_multiplicative,extra_regressors_multiplicative_lower,extra_regressors_multiplicative_upper,is_holiday,is_holiday_lower,is_holiday_upper,is_month_end,is_month_end_lower,is_month_end_upper,is_month_start,is_month_start_lower,is_month_start_upper,is_perishable,is_perishable_lower,is_perishable_upper,is_weekend,is_weekend_lower,is_weekend_upper,month,month_lower,month_upper,multiplicative_terms,multiplicative_terms_lower,multiplicative_terms_upper,onpromotion,onpromotion_lower,onpromotion_upper,sales_per_transaction,sales_per_transaction_lower,sales_per_transaction_upper,shelf_life_days,shelf_life_days_lower,shelf_life_days_upper,transactions,transactions_lower,transactions_upper,transactions_missing,transactions_missing_lower,transactions_missing_upper,week,week_lower,week_upper,weekly,weekly_lower,weekly_upper,yearly,yearly_lower,yearly_upper,zero_sales,zero_sales_lower,zero_sales_upper,additive_terms,additive_terms_lower,additive_terms_upper,yhat
2013-01-12,-64.65785273287841,-882.4257426570061,144.25383774238594,-64.65785273287841,-64.65785273287841,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.771529463639587,4.771529463639587,4.771529463639587,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.1439971746918197,-0.1439971746918197,-0.1439971746918197,-0.13802021957384247,-0.13802021957384247,-0.13802021957384247,0.0,0.0,0.0,0.0,0.0,0.0,-373.17470210347716
2013-01-13,-62.28077202911625,-915.1303657449506,145.22223200589158,-62.28077202911625,-62.28077202911625,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.92827482536497,4.92827482536497,4.92827482536497,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.05258439543254054,0.05258439543254054,0.05258439543254054,-0.17785642797281961,-0.17785642797281961,-0.17785642797281961,0.0,0.0,0.0,0.0,0.0,0.0,-369.21753292450467
2013-01-14,-59.90369132535409,-840.3571765329364,155.13608459178064,-59.90369132535409,-59.90369132535409,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.674514010560637,4.674514010560637,4.674514010560637,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.16239708591035673,-0.16239708591035673,-0.16239708591035673,-0.216635761434256,-0.216635761434256,-0.216635761434256,0.0,0.0,0.0,0.0,0.0,0.0,-339.92433571002147
2013-01-15,-57.526610621591935,-880.0153301282287,166.68898954682132,-57.526610621591935,-57.526610621591935,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.7950837669126765,4.7950837669126765,4.7950837669126765,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.004696999448948913,-0.004696999448948913,-0.004696999448948913,-0.25376609154362445,-0.25376609154362445,-0.25376609154362445,0.0,0.0,0.0,0.0,0.0,0.0,-333.37152737869377
2013-01-16,-55.14952991782978,-852.3197941561773,157.69419069973557,-55.14952991782978,-55.14952991782978,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,5.052322776198135,5.052322776198135,5.052322776198135,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.2874515324335037,0.2874515324335037,0.2874515324335037,-0.288675614140618,-0.288675614140618,-0.288675614140618,0.0,0.0,0.0,0.0,0.0,0.0,-333.78275601830165
2013-01-17,-52.77244921406761,-804.1517480339984,244.53471836875335,-52.77244921406761,-52.77244921406761,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.788401632849025,4.788401632849025,4.788401632849025,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.05567929999949333,0.05567929999949333,0.05567929999949333,-0.3208245250557179,-0.3208245250557179,-0.3208245250557179,0.0,0.0,0.0,0.0,0.0,0.0,-305.4681312001512
2013-01-18,-50.39536851030545,-793.0294307341496,186.2300815905837,-50.39536851030545,-50.39536851030545,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.619206674665021,4.619206674665021,4.619206674665021,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.08462396781539841,-0.08462396781539841,-0.08462396781539841,-0.34971621542483067,-0.34971621542483067,-0.34971621542483067,0.0,0.0,0.0,0.0,0.0,0.0,-283.1819911053118
2013-01-19,-48.01828780654329,-752.4312178943096,241.90018310726933,-48.01828780654329,-48.01828780654329,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.5346419636499835,4.5346419636499835,4.5346419636499835,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.14399717469166512,-0.14399717469166512,-0.14399717469166512,-0.3749077195636011,-0.3749077195636011,-0.3749077195636011,0.0,0.0,0.0,0.0,0.0,0.0,-265.76403071671683
2013-01-20,-45.64120710278114,-796.6367084116584,248.75694091456612,-45.64120710278114,-45.64120710278114,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.710112091293242,4.710112091293242,4.710112091293242,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.05258439543273288,0.05258439543273288,0.05258439543273288,-0.3960191620447408,-0.3960191620447408,-0.3960191620447408,0.0,0.0,0.0,0.0,0.0,0.0,-260.6164085388096
2013-01-21,-43.26412639901898,-712.4783345743249,266.1170823807618,-43.26412639901898,-43.26412639901898,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.478407801126944,4.478407801126944,4.478407801126944,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.16239708591030078,-0.16239708591030078,-0.16239708591030078,-0.4127419708680049,-0.4127419708680049,-0.4127419708680049,0.0,0.0,0.0,0.0,0.0,0.0,-237.01852757332773
2013-01-22,-40.887045695256816,-770.6377393975771,259.8344450706189,-40.887045695256816,-40.887045695256816,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.624004208448244,4.624004208448244,4.624004208448244,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.004696999448327167,-0.004696999448327167,-0.004696999448327167,-0.4248456500086787,-0.4248456500086787,-0.4248456500086787,0.0,0.0,0.0,0.0,0.0,0.0,-229.94891706113998
2013-01-23,-38.50996499149466,-769.6356613430111,319.21873597898883,-38.50996499149466,-38.50996499149466,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.908815453761519,4.908815453761519,4.908815453761519,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.28745153243347993,0.28745153243347993,0.28745153243347993,-0.43218293657721113,-0.43218293657721113,-0.43218293657721113,0.0,0.0,0.0,0.0,0.0,0.0,-227.54827626555874
2013-01-24,-36.1328842877325,-709.1561578191147,284.3740964502781,-36.1328842877325,-36.1328842877325,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.67453295333875,4.67453295333875,4.67453295333875,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.05567930000050297,0.05567930000050297,0.05567930000050297,-0.4346932045670024,-0.4346932045670024,-0.4346932045670024,0.0,0.0,0.0,0.0,0.0,0.0,-205.03724258991403
2013-01-25,-33.75580358397035,-748.4400874067782,338.7571022360539,-33.75580358397035,-33.75580358397035,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.536518872275354,4.536518872275354,4.536518872275354,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.08462396781556358,-0.08462396781556358,-0.08462396781556358,-0.43240401781433163,-0.43240401781433163,-0.43240401781433163,0.0,0.0,0.0,0.0,0.0,0.0,-186.88964359147187
2013-01-26,-31.378722880208183,-715.0738584853888,347.0751392907655,-31.378722880208183,-31.378722880208183,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.484118904869449,4.484118904869449,4.484118904869449,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.1439971746915106,-0.1439971746915106,-0.1439971746915106,-0.42543077834429016,-0.42543077834429016,-0.42543077834429016,0.0,0.0,0.0,0.0,0.0,0.0,-172.08464735800922
2013-01-27,-29.001642176446026,-689.9656821013617,345.0591334163367,-29.001642176446026,-29.001642176446026,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.69215679169903,4.69215679169903,4.69215679169903,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,0.05258439543292526,0.05258439543292526,0.05258439543292526,-0.41397446163914575,-0.41397446163914575,-0.41397446163914575,0.0,0.0,0.0,0.0,0.0,0.0,-165.08189448508227
2013-01-28,-26.624561472683865,-643.956587194007,343.005821131279,-26.624561472683865,-26.624561472683865,0.0005471551237615939,0.0005471551237615939,0.0005471551237615939,5.05354685790525,5.05354685790525,5.05354685790525,-0.0489717,-0.0489717,-0.0489717,0.0,0.0,0.0,0.0,0.0,0.0,0.150947,0.150947,0.150947,0.0,0.0,0.0,-0.1125494745734364,-0.1125494745734364,-0.1125494745734364,4.49283229560556,4.49283229560556,4.49283229560556,0.04731131054225434,0.04731131054225434,0.04731131054225434,1.2306739771296589,1.2306739771296589,1.2306739771296589,3.7736799999999997,3.7736799999999997,3.7736799999999997,-0.025283015279316222,-0.025283015279316222,-0.025283015279316222,0.0,0.0,0.0,0.03719160496232813,0.03719160496232813,0.03719160496232813,-0.16239708591057372,-0.16239708591057372,-0.16239708591057372,-0.3983174763891152,-0.3983174763891152,-0.3983174763891152,0.0,0.0,0.0,0.0,0.0,0.0,-146.24425111349348
